index,id0,id1,id2,id3,id4,id5,id6,id7,id8,id9
13076,0.654902,0.11764706,0.5137255,0.37254903,0.627451,0.74509805,0.93333334,0.8862745,0.75686276,0.6901961
13077,0.6509804,0.105882354,0.42352942,0.4509804,0.59607846,0.74509805,0.92941177,0.7764706,0.78039217,0.7019608
13078,0.6509804,0.11372549,0.3019608,0.4862745,0.57254905,0.7411765,0.9254902,0.73333335,0.7058824,0.69803923
13079,0.6509804,0.13333334,0.24313726,0.49411765,0.5176471,0.73333335,0.9254902,0.7176471,0.5647059,0.6862745
13080,0.654902,0.15294118,0.25882354,0.4862745,0.4509804,0.6627451,0.91764706,0.68235296,0.33333334,0.7137255
13081,0.6509804,0.13333334,0.2,0.49803922,0.43137255,0.57254905,0.9254902,0.65882355,0.30588236,0.6627451
13082,0.654902,0.15294118,0.1764706,0.5137255,0.43529412,0.49803922,0.9137255,0.6431373,0.27450982,0.50980395
13083,0.654902,0.22352941,0.21960784,0.52156866,0.6784314,0.49411765,0.8784314,0.63529414,0.2627451,0.3647059
13084,0.6509804,0.2901961,0.27058825,0.52156866,0.8784314,0.50980395,0.8980392,0.6117647,0.2627451,0.32941177
13085,0.6431373,0.33333334,0.28235295,0.5254902,0.8784314,0.5058824,0.9490196,0.57254905,0.26666668,0.34901962
13086,0.6392157,0.37254903,0.29411766,0.5294118,0.8627451,0.5019608,0.8392157,0.5529412,0.25882354,0.34509805
13087,0.6392157,0.4117647,0.30980393,0.5372549,0.6627451,0.5137255,0.61960787,0.56078434,0.24705882,0.34117648
13088,0.6784314,0.46666667,0.3254902,0.5294118,0.3647059,0.5058824,0.5137255,0.5647059,0.24705882,0.34117648
13089,0.5921569,0.5058824,0.3254902,0.5294118,0.41960785,0.49411765,0.50980395,0.5686275,0.24313726,0.34117648
13090,0.5019608,0.5372549,0.32941177,0.5254902,0.42352942,0.48235294,0.5058824,0.5803922,0.23921569,0.34509805
13091,0.45490196,0.54509807,0.3372549,0.5019608,0.36078432,0.47843137,0.5019608,0.5882353,0.23921569,0.35686275
13092,0.4392157,0.54901963,0.34509805,0.4745098,0.32941177,0.47843137,0.5019608,0.59607846,0.24705882,0.3764706
13093,0.42745098,0.54901963,0.3529412,0.4509804,0.36862746,0.47843137,0.5058824,0.6,0.2627451,0.39215687
13094,0.41568628,0.53333336,0.35686275,0.4392157,0.40784314,0.4745098,0.50980395,0.6,0.2784314,0.40784314
13095,0.41568628,0.5058824,0.3647059,0.4392157,0.41568628,0.47058824,0.5137255,0.6,0.28627452,0.4117647
13096,0.40784314,0.5254902,0.36862746,0.41960785,0.43137255,0.47843137,0.52156866,0.6313726,0.3137255,0.42745098
13097,0.40392157,0.5176471,0.3764706,0.42352942,0.44313726,0.4745098,0.5294118,0.627451,0.29411766,0.43529412
13098,0.40392157,0.5058824,0.3882353,0.3882353,0.45882353,0.46666667,0.54901963,0.63529414,0.32156864,0.43529412
13099,0.39607844,0.5372549,0.3882353,0.4,0.50980395,0.49019608,0.5411765,0.627451,0.32156864,0.44705883
13100,0.4,0.54901963,0.4,0.4392157,0.5372549,0.49803922,0.5568628,0.6431373,0.30980393,0.4392157
13101,0.37254903,0.54901963,0.3764706,0.46666667,0.54509807,0.5058824,0.5568628,0.62352943,0.31764707,0.45490196
13102,0.36456227,0.528926,0.38534036,0.39317894,0.48333985,0.50997865,0.56561124,0.5751331,0.3189807,0.45004946
13103,0.3618729,0.4888753,0.40505886,0.37944674,0.46261284,0.52411884,0.5901003,0.52389896,0.3164427,0.43197545
13104,0.34345827,0.47150025,0.39658615,0.3563624,0.45336193,0.53108627,0.59262425,0.48315817,0.31678694,0.3972683
13105,0.34116632,0.45790392,0.38693014,0.3466764,0.43113834,0.5285364,0.60507935,0.4478041,0.31306452,0.39016068
13106,0.34466022,0.4382672,0.38713905,0.34943825,0.41986418,0.51650095,0.601308,0.41843307,0.3103553,0.38034576
13107,0.34129995,0.43629026,0.38365215,0.34015575,0.4122761,0.50831103,0.59459263,0.39745957,0.3097803,0.35686642
13108,0.34691635,0.4177134,0.39669603,0.3501784,0.40923867,0.50756305,0.59083015,0.36754888,0.3132736,0.33538127
13109,0.3472002,0.4086008,0.39726335,0.3423944,0.40189415,0.5022524,0.5837401,0.35799366,0.30213535,0.3164543
13110,0.34801662,0.40042078,0.4015405,0.34880188,0.4026014,0.50146663,0.5700243,0.3464411,0.30041903,0.3092839
13111,0.34909493,0.40349838,0.399552,0.34799218,0.41602188,0.50274736,0.56453115,0.34210798,0.3021737,0.30486515
13112,0.35144013,0.40811574,0.40207636,0.3497787,0.42211992,0.50163925,0.55267364,0.33653867,0.30855197,0.30523434
13113,0.35750115,0.41538835,0.3971219,0.34188163,0.43504375,0.5006823,0.54801434,0.34023234,0.31333336,0.31022024
13114,0.35959905,0.4183732,0.38917285,0.3339472,0.44472265,0.498911,0.53098273,0.33621085,0.31720203,0.32222176
13115,0.36196554,0.42843762,0.3826623,0.33176756,0.4603524,0.5008873,0.521159,0.34021297,0.31739938,0.33243078
13116,0.36531636,0.43674293,0.37743664,0.32769802,0.4733866,0.5037778,0.51161474,0.3479132,0.31749743,0.34414065
13117,0.36388922,0.4506843,0.37458843,0.3240854,0.4866369,0.505757,0.5012112,0.35554814,0.32073933,0.3572675
13118,0.36072612,0.4637191,0.36902615,0.32189363,0.49409774,0.50730866,0.4950723,0.3641991,0.31368765,0.37004215
13119,0.35741532,0.475132,0.36863947,0.31433678,0.4982359,0.5084389,0.4796982,0.36707622,0.3143698,0.3868748
13120,0.35728484,0.47696996,0.3685161,0.30485827,0.49557045,0.5095856,0.46550488,0.3782918,0.31178272,0.39846677
13121,0.35211706,0.49333647,0.36887866,0.30232057,0.49633214,0.5090826,0.44984564,0.3888392,0.3111146,0.41272953
13122,0.34687763,0.4949666,0.36426526,0.2904976,0.4954063,0.51100016,0.44202998,0.4017725,0.30811366,0.419834
13123,0.3455143,0.50390583,0.36012614,0.29556134,0.48943582,0.5146917,0.44250312,0.41333738,0.31290027,0.436122
13124,0.34986734,0.5112087,0.3458623,0.291304,0.4787676,0.51216125,0.44779915,0.4264591,0.31790155,0.44616663
13125,0.3484686,0.51134354,0.33877468,0.2930797,0.47214904,0.51709104,0.45321104,0.4368325,0.31946304,0.45560148
13126,0.34977573,0.5062156,0.32686657,0.29437345,0.46234715,0.5214765,0.459472,0.42966416,0.32335788,0.45458266
13127,0.3522648,0.5024273,0.32301828,0.2929896,0.447798,0.5286476,0.47123823,0.42805356,0.3336025,0.4598652
13128,0.3517568,0.49218267,0.311602,0.28635028,0.42688805,0.5205189,0.47917303,0.43009973,0.3427444,0.45384693
13129,0.3520369,0.4849823,0.30888182,0.29376572,0.4129443,0.5233584,0.48497933,0.42109615,0.34811175,0.45555636
13130,0.36022893,0.48962146,0.30781102,0.30303568,0.391563,0.5343453,0.49611706,0.41889518,0.3650238,0.45362395
13131,0.35830772,0.48256075,0.3034163,0.3140407,0.37484324,0.538972,0.5005564,0.42986873,0.37542844,0.44153476
13132,0.35901344,0.4878648,0.29442775,0.3259899,0.3679703,0.55663264,0.5214243,0.4298755,0.3778971,0.42641637
13133,0.3596916,0.48288122,0.3011872,0.3413688,0.36443996,0.55985343,0.5165267,0.4295836,0.38716963,0.42628595
13134,0.36202204,0.46848896,0.30733722,0.3483156,0.36479086,0.57721114,0.5157681,0.45024502,0.3925085,0.4325461
13135,0.36108243,0.46332532,0.3048656,0.37025714,0.35769713,0.592291,0.51288533,0.46284693,0.39626396,0.41926908
13136,0.36001515,0.47388175,0.3061687,0.3945539,0.36143655,0.6029092,0.51740664,0.5062845,0.4097985,0.41152865
13137,0.36586756,0.47355783,0.3268486,0.42084563,0.3890038,0.5847461,0.5127373,0.49569803,0.39952385,0.39809936
13138,0.38241982,0.47423828,0.3814168,0.44237718,0.42407942,0.6110243,0.522957,0.43810904,0.4075451,0.4004477
13139,0.40784314,0.47058824,0.39215687,0.45882353,0.44313726,0.57254905,0.5058824,0.45882353,0.41960785,0.4
13140,0.39607844,0.47843137,0.37254903,0.47058824,0.4509804,0.56078434,0.5058824,0.3882353,0.43137255,0.38039216
13141,0.4,0.46666667,0.36862746,0.48235294,0.47843137,0.58431375,0.5058824,0.3764706,0.42745098,0.3764706
13142,0.40392157,0.4745098,0.36078432,0.52156866,0.49019608,0.5058824,0.46666667,0.4627451,0.43529412,0.36862746
13143,0.41568628,0.47058824,0.36078432,0.5372549,0.5058824,0.5568628,0.48235294,0.48235294,0.42352942,0.37254903
13144,0.40784314,0.46666667,0.36078432,0.53333336,0.5568628,0.54509807,0.50980395,0.5568628,0.43137255,0.36078432
13145,0.42745098,0.4509804,0.3529412,0.5294118,0.52156866,0.54509807,0.52156866,0.5764706,0.43529412,0.3647059
13146,0.43137255,0.43529412,0.34117648,0.5254902,0.49411765,0.54509807,0.5294118,0.60784316,0.43137255,0.36862746
13147,0.43529412,0.41960785,0.3372549,0.52156866,0.50980395,0.54509807,0.56078434,0.63529414,0.42352942,0.36862746
13148,0.4862745,0.40392157,0.33333334,0.5137255,0.5568628,0.5529412,0.7019608,0.6431373,0.40784314,0.36862746
13149,0.5686275,0.39215687,0.32941177,0.5019608,0.5803922,0.56078434,0.9019608,0.6431373,0.3882353,0.37254903
13150,0.6117647,0.37254903,0.31764707,0.48235294,0.5647059,0.57254905,0.95686275,0.6392157,0.3647059,0.38431373
13151,0.60784316,0.36078432,0.30588236,0.46666667,0.5372549,0.5764706,0.8745098,0.6392157,0.3529412,0.39215687
13152,0.60784316,0.3764706,0.3019608,0.46666667,0.54901963,0.5686275,0.9254902,0.6313726,0.35686275,0.39607844
13153,0.59607846,0.35686275,0.28627452,0.4627451,0.53333336,0.5764706,0.9607843,0.6156863,0.35686275,0.41568628
13154,0.6039216,0.34117648,0.29411766,0.45882353,0.53333336,0.5411765,0.95686275,0.59607846,0.3647059,0.4117647
13155,0.61960787,0.31764707,0.32156864,0.45882353,0.5254902,0.54509807,0.94509804,0.58431375,0.36862746,0.3882353
13156,0.61960787,0.2627451,0.3137255,0.45490196,0.49019608,0.64705884,0.9607843,0.5803922,0.38039216,0.5137255
13157,0.6039216,0.17254902,0.2627451,0.4392157,0.4745098,0.7490196,0.9529412,0.5764706,0.39215687,0.6784314
13158,0.6,0.105882354,0.2,0.41960785,0.5372549,0.8156863,0.93333334,0.5764706,0.4,0.7019608
13159,0.6156863,0.07450981,0.16862746,0.40392157,0.627451,0.87058824,0.9490196,0.57254905,0.40392157,0.7019608
13160,0.6156863,0.12941177,0.11372549,0.3764706,0.8352941,0.8509804,0.9490196,0.5647059,0.40392157,0.7019608
13161,0.6156863,0.12941177,0.08235294,0.31764707,0.8,0.85882354,0.9490196,0.5294118,0.43137255,0.7019608
13162,0.6156863,0.13725491,0.05882353,0.23921569,0.7490196,0.8666667,0.9490196,0.52156866,0.44705883,0.7019608
13163,0.61960787,0.15686275,0.050980393,0.1764706,0.70980394,0.8784314,0.9490196,0.25882354,0.43137255,0.69803923
13164,0.61960787,0.18431373,0.047058824,0.14509805,0.68235296,0.88235295,0.9490196,0.08627451,0.41960785,0.69803923
13165,0.61960787,0.20784314,0.039215688,0.13725491,0.67058825,0.88235295,0.9490196,0.14117648,0.41960785,0.69803923
13166,0.62352943,0.21176471,0.05490196,0.14117648,0.6627451,0.8784314,0.9490196,0.10980392,0.4117647,0.69411767
13167,0.62352943,0.20784314,0.08235294,0.14901961,0.65882355,0.8784314,0.9490196,0.1254902,0.39215687,0.69411767
13168,0.61960787,0.1882353,0.12156863,0.14509805,0.62352943,0.8745098,0.9490196,0.12941177,0.40392157,0.69411767
13169,0.61960787,0.18039216,0.12156863,0.14117648,0.61960787,0.88235295,0.9490196,0.12941177,0.40392157,0.69411767
13170,0.61960787,0.18431373,0.11764706,0.14117648,0.6156863,0.8901961,0.9490196,0.1254902,0.40392157,0.69411767
13171,0.62352943,0.20392157,0.11764706,0.14509805,0.6039216,0.8980392,0.94509804,0.1254902,0.40784314,0.6901961
13172,0.62352943,0.21568628,0.11372549,0.14509805,0.5921569,0.90588236,0.94509804,0.1254902,0.4117647,0.6901961
13173,0.627451,0.20392157,0.10980392,0.14901961,0.58431375,0.92156863,0.94509804,0.1254902,0.4117647,0.6901961
13174,0.627451,0.16862746,0.105882354,0.14901961,0.5764706,0.93333334,0.9411765,0.12941177,0.40392157,0.6862745
13175,0.627451,0.14117648,0.105882354,0.15294118,0.57254905,0.94509804,0.9411765,0.12941177,0.4,0.6862745
13176,0.627451,0.09411765,0.09411765,0.15294118,0.5647059,0.94509804,0.90588236,0.1254902,0.40784314,0.6862745
13177,0.627451,0.101960786,0.09411765,0.14901961,0.5529412,0.9490196,0.8862745,0.12156863,0.40784314,0.6862745
13178,0.627451,0.09019608,0.09411765,0.14509805,0.5411765,0.9372549,0.88235295,0.11764706,0.4117647,0.6862745
13179,0.627451,0.078431375,0.09411765,0.13333334,0.53333336,0.9254902,0.90588236,0.11372549,0.4117647,0.68235296
13180,0.627451,0.10980392,0.09411765,0.12156863,0.5411765,0.9254902,0.92156863,0.11372549,0.41568628,0.68235296
13181,0.627451,0.15686275,0.09411765,0.101960786,0.5529412,0.9098039,0.91764706,0.11372549,0.41568628,0.68235296
13182,0.627451,0.15686275,0.09411765,0.09019608,0.5647059,0.85490197,0.9137255,0.11372549,0.41568628,0.6784314
13183,0.627451,0.12156863,0.09411765,0.078431375,0.57254905,0.7921569,0.9137255,0.11372549,0.41568628,0.6784314
13184,0.6666667,0.12156863,0.45882353,0.1254902,0.6901961,0.7372549,0.92941177,0.9882353,0.5529412,0.6431373
13185,0.6666667,0.09803922,0.47058824,0.16470589,0.72156864,0.7372549,0.93333334,0.9882353,0.56078434,0.6431373
13186,0.6666667,0.06666667,0.48235294,0.16470589,0.7254902,0.7372549,0.9372549,0.9882353,0.56078434,0.64705884
13187,0.6627451,0.043137256,0.49019608,0.15294118,0.7529412,0.7411765,0.9372549,0.99215686,0.5686275,0.6509804
13188,0.6627451,0.03137255,0.49411765,0.15686275,0.75686276,0.7411765,0.9372549,0.99607843,0.6039216,0.65882355
13189,0.65882355,0.02745098,0.49411765,0.14117648,0.78431374,0.74509805,0.9372549,1.0,0.6509804,0.6627451
13190,0.65882355,0.03137255,0.49803922,0.13725491,0.7294118,0.74509805,0.9411765,1.0,0.6784314,0.6666667
13191,0.65882355,0.03137255,0.49803922,0.17254902,0.48235294,0.74509805,0.94509804,1.0,0.68235296,0.6666667
13192,0.65882355,0.015686275,0.50980395,0.18039216,0.3019608,0.7490196,0.9372549,0.9882353,0.6901961,0.6666667
13193,0.65882355,0.023529412,0.4392157,0.1764706,0.46666667,0.7490196,0.9372549,0.9882353,0.69411767,0.6666667
13194,0.65882355,0.043137256,0.4,0.15294118,0.5882353,0.7490196,0.9372549,0.9882353,0.69803923,0.67058825
13195,0.65882355,0.06666667,0.4392157,0.1254902,0.57254905,0.7490196,0.9372549,0.99215686,0.7019608,0.6745098
13196,0.65882355,0.08627451,0.5058824,0.11764706,0.5294118,0.7490196,0.93333334,0.99215686,0.69803923,0.6745098
13197,0.65882355,0.09411765,0.53333336,0.12156863,0.5411765,0.7490196,0.93333334,0.99607843,0.69411767,0.6784314
13198,0.65882355,0.08627451,0.5294118,0.09803922,0.54509807,0.7490196,0.93333334,0.99607843,0.6862745,0.68235296
13199,0.65882355,0.078431375,0.52156866,0.05882353,0.52156866,0.7490196,0.93333334,0.99607843,0.68235296,0.68235296
13200,0.65882355,0.078431375,0.42352942,0.08235294,0.4862745,0.7529412,0.92156863,1.0,0.7372549,0.67058825
13201,0.65882355,0.08235294,0.43529412,0.08627451,0.5176471,0.73333335,0.9254902,0.9882353,0.7176471,0.69803923
13202,0.65882355,0.09803922,0.33333334,0.09803922,0.5686275,0.73333335,0.92941177,1.0,0.7607843,0.69803923
13203,0.654902,0.11372549,0.22352941,0.14901961,0.5647059,0.7529412,0.92941177,1.0,0.77254903,0.6784314
13204,0.654902,0.10980392,0.21568628,0.26666668,0.52156866,0.7607843,0.9254902,0.94509804,0.7372549,0.67058825
13205,0.6509804,0.101960786,0.20392157,0.4,0.52156866,0.7411765,0.92156863,0.8039216,0.75686276,0.6901961
13206,0.6509804,0.11764706,0.19215687,0.45882353,0.5254902,0.7254902,0.92156863,0.7294118,0.7607843,0.69411767
13207,0.6509804,0.14509805,0.23921569,0.4509804,0.48235294,0.7254902,0.9254902,0.73333335,0.68235296,0.68235296
13208,0.6509804,0.16078432,0.12941177,0.4745098,0.57254905,0.73333335,0.9647059,0.6901961,0.37254903,0.6509804
13209,0.64705884,0.14901961,0.08627451,0.4862745,0.7137255,0.6117647,0.8666667,0.6627451,0.33333334,0.7529412
13210,0.6509804,0.14117648,0.09411765,0.49803922,0.6784314,0.5019608,0.9137255,0.64705884,0.28235295,0.63529414
13211,0.65882355,0.17254902,0.18039216,0.5058824,0.89411765,0.48235294,0.92941177,0.6431373,0.25490198,0.3882353
13212,0.6627451,0.2509804,0.25882354,0.5058824,0.85490197,0.49803922,0.85490197,0.61960787,0.25490198,0.3137255
13213,0.6509804,0.33333334,0.28235295,0.50980395,0.8039216,0.49803922,0.9254902,0.5764706,0.2627451,0.34509805
13214,0.6431373,0.37254903,0.2901961,0.5176471,0.8235294,0.49803922,0.9372549,0.5568628,0.26666668,0.34509805
13215,0.6392157,0.36862746,0.3019608,0.5254902,0.6784314,0.5137255,0.73333335,0.5647059,0.2627451,0.33333334
13216,0.6745098,0.44313726,0.31764707,0.5137255,0.33333334,0.49803922,0.5137255,0.56078434,0.2509804,0.33333334
13217,0.59607846,0.48235294,0.31764707,0.5176471,0.44705883,0.4862745,0.50980395,0.56078434,0.24705882,0.32941177
13218,0.50980395,0.52156866,0.32156864,0.5176471,0.49019608,0.4745098,0.5019608,0.5647059,0.24313726,0.32941177
13219,0.46666667,0.5372549,0.3254902,0.5019608,0.40784314,0.46666667,0.49803922,0.5686275,0.24313726,0.34117648
13220,0.4509804,0.5529412,0.32941177,0.47843137,0.34117648,0.46666667,0.49803922,0.5803922,0.24705882,0.36862746
13221,0.43529412,0.5568628,0.34117648,0.47058824,0.35686275,0.46666667,0.5019608,0.6,0.25882354,0.39607844
13222,0.41960785,0.53333336,0.34509805,0.47058824,0.38039216,0.46666667,0.5058824,0.6156863,0.26666668,0.41960785
13223,0.41568628,0.49803922,0.3529412,0.47843137,0.36862746,0.4627451,0.50980395,0.62352943,0.27450982,0.43137255
13224,0.39607844,0.47843137,0.3529412,0.47058824,0.43137255,0.4745098,0.5176471,0.6392157,0.28627452,0.4392157
13225,0.39607844,0.49411765,0.35686275,0.5176471,0.43137255,0.47843137,0.52156866,0.6392157,0.27450982,0.44705883
13226,0.40392157,0.50980395,0.36862746,0.4862745,0.43137255,0.4745098,0.5411765,0.6509804,0.30588236,0.4392157
13227,0.39607844,0.54509807,0.3647059,0.48235294,0.47058824,0.49411765,0.5254902,0.6392157,0.30980393,0.4509804
13228,0.4,0.5529412,0.36862746,0.52156866,0.49803922,0.49803922,0.54509807,0.6509804,0.3019608,0.44313726
13229,0.37254903,0.5411765,0.34901962,0.5058824,0.5176471,0.5019608,0.54901963,0.61960787,0.30588236,0.45882353
13230,0.3742422,0.5129713,0.3629848,0.4655095,0.47972834,0.5064552,0.5494446,0.5770114,0.30893236,0.4664311
13231,0.3663534,0.4634038,0.36277705,0.48104393,0.46408683,0.5068964,0.5682124,0.5145904,0.29412264,0.4458964
13232,0.36224708,0.4416857,0.3522403,0.4735027,0.4460107,0.51261574,0.5640088,0.46769133,0.29766244,0.41506347
13233,0.35756686,0.41986468,0.34010535,0.47284198,0.419048,0.50629526,0.5716103,0.4238344,0.28878057,0.4045292
13234,0.35858387,0.39441508,0.34031624,0.4685828,0.4051607,0.49856967,0.56560975,0.3925126,0.28909147,0.38437745
13235,0.35420054,0.39229116,0.34084868,0.45955187,0.3973937,0.49478075,0.56574893,0.3638438,0.29600143,0.3715031
13236,0.36217353,0.3883975,0.3527991,0.46726853,0.4053701,0.493137,0.5675238,0.34584412,0.3090523,0.3678329
13237,0.36216658,0.3870946,0.35745478,0.46895382,0.40243185,0.48418558,0.5672193,0.33412394,0.3106809,0.35305053
13238,0.36276922,0.38684058,0.3640934,0.4802946,0.40605673,0.47942674,0.55999875,0.32883304,0.31287563,0.35267365
13239,0.3616912,0.39151067,0.36462396,0.4932798,0.4190761,0.48057526,0.55462176,0.3291021,0.32116967,0.34604573
13240,0.361833,0.39508498,0.3665648,0.49028945,0.42363778,0.47396532,0.5478638,0.3300088,0.32645243,0.35003945
13241,0.36348966,0.407408,0.36053455,0.4865816,0.43733552,0.4744208,0.53751373,0.34697014,0.33785772,0.35141432
13242,0.362581,0.41171694,0.35276464,0.4819877,0.44757858,0.46553198,0.5254895,0.35089016,0.34284958,0.36377814
13243,0.36277512,0.42324227,0.34661317,0.47770163,0.46156347,0.46711153,0.50850296,0.36915085,0.34243765,0.37079856
13244,0.3646202,0.4290281,0.3446247,0.47605756,0.4740728,0.4652104,0.50370336,0.3751252,0.34345412,0.38252458
13245,0.36446887,0.44315723,0.34621903,0.4643844,0.48705935,0.4677195,0.4918694,0.39902207,0.3415725,0.39628088
13246,0.36257738,0.45465058,0.34412628,0.4642953,0.49649706,0.46660545,0.49147713,0.4076472,0.3352546,0.4065742
13247,0.3603794,0.46707627,0.34731817,0.44593737,0.50096667,0.467023,0.4807734,0.42752713,0.3289722,0.42057583
13248,0.3595701,0.47499284,0.34654146,0.43589702,0.49708727,0.46687597,0.47384262,0.43888092,0.32544702,0.42806068
13249,0.3550722,0.49155286,0.34951866,0.42222625,0.49904266,0.4649699,0.45881462,0.4644159,0.31968844,0.43850312
13250,0.3505627,0.50002843,0.35121888,0.40925613,0.5029763,0.46642804,0.45596227,0.47988838,0.31735072,0.44077602
13251,0.35122725,0.51383066,0.35195267,0.40378246,0.49901637,0.46714175,0.44841605,0.4968817,0.31836843,0.45211694
13252,0.35343552,0.52271235,0.34225363,0.40385765,0.48806953,0.4664523,0.45306665,0.50728774,0.32141083,0.4570682
13253,0.36015514,0.5153792,0.3323983,0.39944917,0.48073938,0.46790203,0.4550848,0.508546,0.3210973,0.46187317
13254,0.36116666,0.50525534,0.32182807,0.39860895,0.47784287,0.47764376,0.45895678,0.4903433,0.32225835,0.455545
13255,0.37200505,0.50249004,0.31302258,0.38867146,0.4626547,0.48239252,0.4677426,0.47184914,0.3320142,0.45540273
13256,0.3700633,0.4910304,0.30006534,0.37889966,0.4350382,0.48180366,0.46820852,0.46675897,0.3340481,0.44335705
13257,0.37633604,0.48525786,0.29640073,0.37849522,0.41639382,0.48561186,0.47276282,0.4377835,0.34080076,0.441357
13258,0.38271612,0.4848821,0.29697275,0.38639778,0.40363702,0.50027925,0.4790597,0.42948836,0.3500024,0.42809302
13259,0.3839002,0.47952393,0.30019528,0.3931436,0.39011186,0.5152104,0.49232513,0.41489577,0.36754,0.4177297
13260,0.38661098,0.4828297,0.29657316,0.40823454,0.3926374,0.5302543,0.5047555,0.41705257,0.365516,0.41591775
13261,0.38812077,0.48610812,0.30728373,0.41608036,0.39495298,0.54536116,0.50561917,0.4011061,0.3789484,0.42026067
13262,0.38975403,0.47459233,0.31129712,0.4156996,0.39099622,0.5620825,0.503979,0.39899588,0.3807743,0.41921023
13263,0.3841913,0.4723492,0.3009758,0.42062286,0.38999936,0.57180655,0.5096574,0.4115133,0.38699266,0.4090319
13264,0.38326877,0.4747106,0.28654516,0.43490472,0.38397425,0.5795049,0.5075269,0.44196278,0.38715285,0.41188863
13265,0.38025612,0.4700427,0.31049013,0.45351228,0.4099261,0.56976473,0.5024936,0.41715854,0.3794449,0.4019016
13266,0.39667043,0.47026718,0.3721929,0.47436547,0.44111627,0.60363674,0.5119519,0.34475487,0.39365143,0.40167284
13267,0.41568628,0.45882353,0.39215687,0.4745098,0.45882353,0.57254905,0.5019608,0.35686275,0.40392157,0.40392157
13268,0.40392157,0.46666667,0.36078432,0.47843137,0.4745098,0.5686275,0.50980395,0.30588236,0.42352942,0.38431373
13269,0.4117647,0.45882353,0.34509805,0.48235294,0.5019608,0.59607846,0.50980395,0.32941177,0.42352942,0.38431373
13270,0.41568628,0.47058824,0.33333334,0.5137255,0.52156866,0.5019608,0.46666667,0.43137255,0.43529412,0.3764706
13271,0.42745098,0.47058824,0.3372549,0.53333336,0.5372549,0.5568628,0.47058824,0.4509804,0.42745098,0.38039216
13272,0.40784314,0.45490196,0.34117648,0.5294118,0.5529412,0.54901963,0.4862745,0.53333336,0.43137255,0.3529412
13273,0.42745098,0.44313726,0.33333334,0.5254902,0.5372549,0.54901963,0.50980395,0.5529412,0.43137255,0.36078432
13274,0.42352942,0.42352942,0.3254902,0.52156866,0.5254902,0.54509807,0.5137255,0.58431375,0.43529412,0.3647059
13275,0.43529412,0.40784314,0.31764707,0.5176471,0.54509807,0.54901963,0.6509804,0.61960787,0.43137255,0.3647059
13276,0.5254902,0.4,0.31764707,0.50980395,0.5686275,0.5529412,0.8862745,0.6431373,0.41960785,0.3647059
13277,0.6313726,0.3882353,0.3137255,0.49803922,0.5764706,0.5647059,0.9490196,0.6509804,0.4,0.36862746
13278,0.6392157,0.3764706,0.30588236,0.4745098,0.54509807,0.57254905,0.8980392,0.64705884,0.38039216,0.3764706
13279,0.5764706,0.3647059,0.29411766,0.45882353,0.5176471,0.5764706,0.9254902,0.6431373,0.36862746,0.3882353
13280,0.6117647,0.3647059,0.24705882,0.44705883,0.49803922,0.5686275,0.9254902,0.64705884,0.36078432,0.40784314
13281,0.6039216,0.3529412,0.27058825,0.44705883,0.52156866,0.57254905,0.9647059,0.627451,0.36078432,0.3882353
13282,0.6156863,0.3372549,0.30588236,0.44705883,0.5647059,0.5411765,0.9411765,0.6,0.3647059,0.40392157
13283,0.6313726,0.2901961,0.34117648,0.44705883,0.5921569,0.5803922,0.9137255,0.58431375,0.37254903,0.4
13284,0.62352943,0.2,0.3529412,0.44313726,0.56078434,0.7529412,0.94509804,0.5764706,0.38431373,0.5764706
13285,0.59607846,0.09803922,0.3372549,0.42352942,0.5254902,0.8980392,0.9607843,0.5764706,0.39215687,0.73333335
13286,0.59607846,0.05490196,0.3137255,0.4,0.5686275,0.9254902,0.9490196,0.5764706,0.40392157,0.6784314
13287,0.6156863,0.05882353,0.29803923,0.3764706,0.6509804,0.9098039,0.9529412,0.5764706,0.40784314,0.7294118
13288,0.6156863,0.09019608,0.28235295,0.33333334,0.6745098,0.9411765,0.9490196,0.57254905,0.40392157,0.7019608
13289,0.6156863,0.10980392,0.21568628,0.2509804,0.7294118,0.9411765,0.9490196,0.5058824,0.4392157,0.7019608
13290,0.6156863,0.12941177,0.14117648,0.16078432,0.7921569,0.9411765,0.9490196,0.50980395,0.4627451,0.7019608
13291,0.61960787,0.13725491,0.09019608,0.12156863,0.8235294,0.94509804,0.9490196,0.21176471,0.44705883,0.69803923
13292,0.61960787,0.14509805,0.050980393,0.1254902,0.8235294,0.94509804,0.9490196,0.05490196,0.4392157,0.69803923
13293,0.62352943,0.16078432,0.02745098,0.12941177,0.827451,0.94509804,0.9490196,0.13333334,0.44705883,0.69411767
13294,0.62352943,0.1764706,0.047058824,0.11372549,0.8509804,0.94509804,0.9490196,0.0627451,0.4509804,0.69411767
13295,0.62352943,0.18431373,0.08235294,0.09803922,0.8784314,0.94509804,0.9490196,0.14901961,0.44313726,0.69411767
13296,0.61960787,0.16862746,0.12941177,0.12156863,0.90588236,0.9529412,0.9490196,0.13725491,0.4509804,0.69411767
13297,0.61960787,0.1764706,0.12941177,0.12941177,0.8980392,0.9490196,0.9490196,0.13333334,0.44313726,0.69411767
13298,0.61960787,0.18431373,0.1254902,0.13333334,0.88235295,0.94509804,0.9490196,0.1254902,0.43529412,0.69411767
